time (seconds); Text; 
1292280379; "LOST|lowest=[2], biggest=[2]"; 
1292280382; "LOST|lowest=[2], biggest=[2]"; 
1292280385; "WON|lowest=[2], biggest=[2]"; 
1292280388; "WON|lowest=[2], biggest=[2]"; 
1292280391; "WON|lowest=[2], biggest=[2]"; 
1292280394; "LOST|lowest=[2], biggest=[2]"; 
1292280398; "WON|lowest=[2], biggest=[2]"; 
1292280401; "LOST|lowest=[2], biggest=[2]"; 
1292280404; "WON|lowest=[2], biggest=[2]"; 
1292280407; "LOST|lowest=[2], biggest=[2]"; 
1292280410; "WON|lowest=[2], biggest=[2]"; 
1292280413; "WON|lowest=[2], biggest=[2]"; 
1292280416; "WON|lowest=[2], biggest=[2]"; 
1292280420; "WON|lowest=[2], biggest=[2]"; 
1292280423; "WON|lowest=[2], biggest=[2]"; 
1292280426; "WON|lowest=[2], biggest=[2]"; 
1292280429; "LOST|lowest=[2], biggest=[2]"; 
1292280432; "LOST|lowest=[2], biggest=[2]"; 
1292280435; "WON|lowest=[2], biggest=[2]"; 
1292280438; "LOST|lowest=[2], biggest=[2]"; 
1292280441; "WON|lowest=[2], biggest=[2]"; 
1292280445; "WON|lowest=[2], biggest=[2]"; 
1292280448; "WON|lowest=[2], biggest=[2]"; 
1292280451; "LOST|lowest=[2], biggest=[2]"; 
1292280454; "LOST|lowest=[2], biggest=[2]"; 
1292280457; "LOST|lowest=[2], biggest=[2]"; 
1292280460; "LOST|lowest=[2], biggest=[2]"; 
1292280464; "WON|lowest=[1], biggest=[2]"; 
1292280467; "WON|lowest=[2], biggest=[2]"; 
1292280470; "LOST|lowest=[2], biggest=[2]"; 
1292280473; "WON|lowest=[1], biggest=[2]"; 
1292280476; "WON|lowest=[2], biggest=[2]"; 
1292280479; "LOST|lowest=[1], biggest=[2]"; 
1292280482; "WON|lowest=[2], biggest=[2]"; 
1292280486; "WON|lowest=[2], biggest=[2]"; 
1292280489; "WON|lowest=[2], biggest=[2]"; 
1292280492; "WON|lowest=[1], biggest=[2]"; 
1292280495; "WON|lowest=[2], biggest=[2]"; 
1292280498; "LOST|lowest=[2], biggest=[2]"; 
1292280501; "WON|lowest=[2], biggest=[2]"; 
1292280504; "WON|lowest=[2], biggest=[2]"; 
1292280508; "LOST|lowest=[2], biggest=[2]"; 
1292280511; "LOST|lowest=[2], biggest=[2]"; 
1292280514; "WON|lowest=[2], biggest=[2]"; 
1292280517; "WON|lowest=[2], biggest=[2]"; 
1292280520; "LOST|lowest=[2], biggest=[2]"; 
1292280523; "LOST|lowest=[2], biggest=[2]"; 
1292280526; "WON|lowest=[2], biggest=[2]"; 
1292280530; "WON|lowest=[2], biggest=[2]"; 
1292280533; "WON|lowest=[2], biggest=[2]"; 
1292280536; "LOST|lowest=[2], biggest=[2]"; 
1292280539; "LOST|lowest=[2], biggest=[2]"; 
1292280542; "WON|lowest=[2], biggest=[2]"; 
1292280545; "LOST|lowest=[2], biggest=[2]"; 
1292280548; "LOST|lowest=[2], biggest=[2]"; 
1292280552; "WON|lowest=[2], biggest=[2]"; 
1292280555; "WON|lowest=[2], biggest=[2]"; 
1292280558; "WON|lowest=[2], biggest=[2]"; 
1292280561; "WON|lowest=[2], biggest=[2]"; 
1292280564; "WON|lowest=[2], biggest=[2]"; 
1292280567; "LOST|lowest=[2], biggest=[2]"; 
1292280570; "LOST|lowest=[2], biggest=[2]"; 
1292280573; "LOST|lowest=[2], biggest=[2]"; 
1292280577; "WON|lowest=[2], biggest=[2]"; 
1292280580; "WON|lowest=[2], biggest=[2]"; 
1292280583; "WON|lowest=[2], biggest=[2]"; 
1292280586; "LOST|lowest=[2], biggest=[2]"; 
1292280589; "WON|lowest=[2], biggest=[2]"; 
1292280592; "WON|lowest=[2], biggest=[2]"; 
1292280595; "WON|lowest=[2], biggest=[2]"; 
1292280599; "LOST|lowest=[2], biggest=[2]"; 
1292280602; "LOST|lowest=[2], biggest=[2]"; 
1292280605; "LOST|lowest=[2], biggest=[2]"; 
1292280608; "WON|lowest=[2], biggest=[2]"; 
1292280611; "WON|lowest=[2], biggest=[2]"; 
1292280614; "LOST|lowest=[2], biggest=[2]"; 
1292280617; "LOST|lowest=[2], biggest=[2]"; 
1292280621; "WON|lowest=[2], biggest=[2]"; 
1292280624; "WON|lowest=[2], biggest=[2]"; 
1292280627; "WON|lowest=[2], biggest=[2]"; 
1292280630; "LOST|lowest=[2], biggest=[2]"; 
1292280633; "WON|lowest=[2], biggest=[2]"; 
1292280636; "LOST|lowest=[2], biggest=[2]"; 
1292280639; "WON|lowest=[2], biggest=[2]"; 
1292280643; "LOST|lowest=[2], biggest=[2]"; 
1292280646; "LOST|lowest=[2], biggest=[2]"; 
1292280649; "WON|lowest=[2], biggest=[2]"; 
1292280652; "WON|lowest=[2], biggest=[2]"; 
1292280655; "LOST|lowest=[2], biggest=[2]"; 
1292280658; "LOST|lowest=[2], biggest=[2]"; 
1292280661; "WON|lowest=[2], biggest=[2]"; 
1292280665; "LOST|lowest=[2], biggest=[2]"; 
1292280668; "WON|lowest=[2], biggest=[2]"; 
1292280671; "WON|lowest=[2], biggest=[2]"; 
1292280674; "LOST|lowest=[2], biggest=[2]"; 
1292280677; "WON|lowest=[2], biggest=[2]"; 
1292280680; "LOST|lowest=[2], biggest=[2]"; 
1292280683; "LOST|lowest=[1], biggest=[2]"; 
1292280687; "WON|lowest=[1], biggest=[2]"; 
1292280690; "LOST|lowest=[2], biggest=[2]"; 
1292280693; "WON|lowest=[1], biggest=[2]"; 
1292280696; "LOST|lowest=[1], biggest=[2]"; 
1292280699; "LOST|lowest=[1], biggest=[2]"; 
1292280702; "LOST|lowest=[1], biggest=[2]"; 
1292280705; "WON|lowest=[1], biggest=[2]"; 
1292280709; "WON|lowest=[1], biggest=[2]"; 
1292280712; "WON|lowest=[1], biggest=[2]"; 
1292280715; "LOST|lowest=[2], biggest=[2]"; 
1292280718; "LOST|lowest=[2], biggest=[2]"; 
1292280721; "LOST|lowest=[2], biggest=[2]"; 
1292280724; "WON|lowest=[2], biggest=[2]"; 
1292280727; "WON|lowest=[2], biggest=[2]"; 
1292280731; "LOST|lowest=[2], biggest=[2]"; 
1292280734; "WON|lowest=[2], biggest=[2]"; 
1292280737; "WON|lowest=[2], biggest=[2]"; 
1292280740; "LOST|lowest=[2], biggest=[2]"; 
1292280743; "WON|lowest=[2], biggest=[2]"; 
1292280746; "LOST|lowest=[2], biggest=[2]"; 
1292280749; "WON|lowest=[2], biggest=[2]"; 
1292280753; "WON|lowest=[2], biggest=[2]"; 
1292280756; "WON|lowest=[2], biggest=[2]"; 
1292280759; "WON|lowest=[2], biggest=[2]"; 
1292280762; "LOST|lowest=[2], biggest=[2]"; 
1292280765; "WON|lowest=[2], biggest=[2]"; 
1292280768; "WON|lowest=[2], biggest=[2]"; 
1292280771; "LOST|lowest=[2], biggest=[2]"; 
1292280775; "LOST|lowest=[2], biggest=[2]"; 
1292280778; "LOST|lowest=[2], biggest=[2]"; 
1292280781; "WON|lowest=[2], biggest=[2]"; 
1292280784; "WON|lowest=[2], biggest=[2]"; 
1292280787; "WON|lowest=[2], biggest=[2]"; 
1292280790; "LOST|lowest=[2], biggest=[2]"; 
1292280793; "LOST|lowest=[2], biggest=[2]"; 
1292280797; "WON|lowest=[2], biggest=[2]"; 
1292280800; "WON|lowest=[2], biggest=[2]"; 
1292280803; "WON|lowest=[2], biggest=[2]"; 
1292280806; "WON|lowest=[2], biggest=[2]"; 
1292280809; "LOST|lowest=[2], biggest=[2]"; 
1292280812; "WON|lowest=[2], biggest=[2]"; 
1292280815; "LOST|lowest=[2], biggest=[2]"; 
1292280819; "LOST|lowest=[2], biggest=[2]"; 
1292280822; "WON|lowest=[2], biggest=[2]"; 
1292280825; "WON|lowest=[2], biggest=[2]"; 
1292280828; "WON|lowest=[2], biggest=[2]"; 
1292280831; "LOST|lowest=[2], biggest=[2]"; 
1292280834; "LOST|lowest=[2], biggest=[2]"; 
1292280837; "WON|lowest=[2], biggest=[2]"; 
1292280841; "LOST|lowest=[2], biggest=[2]"; 
1292280844; "WON|lowest=[2], biggest=[2]"; 
1292280847; "LOST|lowest=[2], biggest=[2]"; 
1292280850; "LOST|lowest=[2], biggest=[2]"; 
1292280853; "WON|lowest=[2], biggest=[2]"; 
1292280856; "LOST|lowest=[2], biggest=[2]"; 
1292280859; "LOST|lowest=[2], biggest=[2]"; 
1292280863; "LOST|lowest=[2], biggest=[2]"; 
1292280866; "WON|lowest=[2], biggest=[2]"; 
1292280869; "LOST|lowest=[2], biggest=[2]"; 
1292280872; "WON|lowest=[2], biggest=[2]"; 
1292280875; "LOST|lowest=[2], biggest=[2]"; 
1292280878; "LOST|lowest=[2], biggest=[2]"; 
1292280881; "WON|lowest=[2], biggest=[2]"; 
1292280884; "WON|lowest=[2], biggest=[2]"; 
1292280888; "LOST|lowest=[2], biggest=[2]"; 
1292280891; "LOST|lowest=[2], biggest=[2]"; 
1292280894; "LOST|lowest=[2], biggest=[2]"; 
1292280897; "WON|lowest=[2], biggest=[2]"; 
1292280900; "WON|lowest=[2], biggest=[2]"; 
1292280903; "LOST|lowest=[2], biggest=[2]"; 
1292280906; "WON|lowest=[2], biggest=[2]"; 
1292280910; "WON|lowest=[2], biggest=[2]"; 
1292280913; "WON|lowest=[2], biggest=[2]"; 
1292280916; "LOST|lowest=[2], biggest=[2]"; 
1292280919; "LOST|lowest=[2], biggest=[2]"; 
1292280922; "LOST|lowest=[2], biggest=[2]"; 
1292280925; "WON|lowest=[2], biggest=[2]"; 
1292280928; "LOST|lowest=[2], biggest=[2]"; 
1292280932; "LOST|lowest=[2], biggest=[2]"; 
1292280935; "WON|lowest=[2], biggest=[2]"; 
1292280938; "LOST|lowest=[2], biggest=[2]"; 
1292280941; "WON|lowest=[2], biggest=[2]"; 
1292280944; "WON|lowest=[2], biggest=[2]"; 
1292280947; "LOST|lowest=[2], biggest=[2]"; 
1292280950; "WON|lowest=[2], biggest=[2]"; 
1292280953; "WON|lowest=[2], biggest=[2]"; 
1292280957; "LOST|lowest=[2], biggest=[2]"; 
1292280960; "LOST|lowest=[2], biggest=[2]"; 
1292280963; "LOST|lowest=[2], biggest=[2]"; 
1292280966; "WON|lowest=[2], biggest=[2]"; 
1292280969; "WON|lowest=[2], biggest=[2]"; 
1292280972; "LOST|lowest=[2], biggest=[2]"; 
1292280976; "LOST|lowest=[2], biggest=[2]"; 
1292280979; "WON|lowest=[2], biggest=[2]"; 
1292280982; "LOST|lowest=[2], biggest=[2]"; 
1292280985; "WON|lowest=[2], biggest=[2]"; 
1292280988; "WON|lowest=[2], biggest=[2]"; 
1292280991; "WON|lowest=[2], biggest=[2]"; 
1292280994; "WON|lowest=[2], biggest=[2]"; 
1292280997; "LOST|lowest=[2], biggest=[2]"; 
1292281001; "LOST|lowest=[2], biggest=[2]"; 
1292281004; "LOST|lowest=[2], biggest=[2]"; 
1292281007; "WON|lowest=[2], biggest=[2]"; 
1292281010; "WON|lowest=[2], biggest=[2]"; 
1292281013; "LOST|lowest=[2], biggest=[2]"; 
1292281016; "LOST|lowest=[2], biggest=[2]"; 
1292281019; "LOST|lowest=[2], biggest=[2]"; 
1292281022; "WON|lowest=[2], biggest=[2]"; 
1292281026; "LOST|lowest=[2], biggest=[2]"; 
1292281029; "WON|lowest=[2], biggest=[2]"; 
1292281032; "WON|lowest=[2], biggest=[2]"; 
1292281035; "LOST|lowest=[2], biggest=[2]"; 
1292281038; "WON|lowest=[2], biggest=[2]"; 
1292281041; "LOST|lowest=[2], biggest=[2]"; 
1292281044; "WON|lowest=[2], biggest=[2]"; 
1292281048; "LOST|lowest=[2], biggest=[2]"; 
1292281051; "WON|lowest=[2], biggest=[2]"; 
1292281054; "LOST|lowest=[2], biggest=[2]"; 
1292281057; "LOST|lowest=[2], biggest=[2]"; 
1292281061; "LOST|lowest=[1], biggest=[2]"; 
1292281065; "LOST|lowest=[1], biggest=[2]"; 
1292281069; "LOST|lowest=[1], biggest=[2]"; 
1292281072; "LOST|lowest=[1], biggest=[2]"; 
1292281076; "LOST|lowest=[1], biggest=[2]"; 
1292281080; "LOST|lowest=[1], biggest=[2]"; 
1292281083; "LOST|lowest=[1], biggest=[2]"; 
1292281087; "LOST|lowest=[1], biggest=[2]"; 
1292281091; "LOST|lowest=[1], biggest=[2]"; 
1292281095; "LOST|lowest=[1], biggest=[2]"; 
1292281098; "LOST|lowest=[2], biggest=[2]"; 
1292281101; "LOST|lowest=[2], biggest=[2]"; 
1292281105; "LOST|lowest=[2], biggest=[2]"; 
1292281108; "LOST|lowest=[2], biggest=[2]"; 
1292281111; "WON|lowest=[2], biggest=[2]"; 
1292281114; "WON|lowest=[2], biggest=[2]"; 
1292281118; "WON|lowest=[2], biggest=[2]"; 
1292281121; "LOST|lowest=[2], biggest=[2]"; 
1292281124; "WON|lowest=[2], biggest=[2]"; 
1292281128; "LOST|lowest=[2], biggest=[2]"; 
1292281131; "WON|lowest=[2], biggest=[2]"; 
1292281134; "LOST|lowest=[2], biggest=[2]"; 
1292281137; "WON|lowest=[2], biggest=[2]"; 
1292281141; "WON|lowest=[2], biggest=[2]"; 
1292281144; "LOST|lowest=[2], biggest=[2]"; 
1292281147; "LOST|lowest=[2], biggest=[2]"; 
1292281151; "WON|lowest=[2], biggest=[2]"; 
1292281154; "WON|lowest=[2], biggest=[2]"; 
1292281157; "LOST|lowest=[2], biggest=[2]"; 
1292281160; "WON|lowest=[2], biggest=[2]"; 
1292281164; "WON|lowest=[2], biggest=[2]"; 
1292281167; "WON|lowest=[2], biggest=[2]"; 
1292281170; "WON|lowest=[2], biggest=[2]"; 
1292281174; "WON|lowest=[2], biggest=[2]"; 
1292281177; "WON|lowest=[2], biggest=[2]"; 
1292281180; "WON|lowest=[2], biggest=[2]"; 
1292281184; "LOST|lowest=[2], biggest=[2]"; 
1292281187; "WON|lowest=[2], biggest=[2]"; 
1292281190; "WON|lowest=[2], biggest=[2]"; 
1292281193; "WON|lowest=[2], biggest=[2]"; 
1292281197; "WON|lowest=[1], biggest=[2]"; 
1292281200; "LOST|lowest=[1], biggest=[2]"; 
1292281203; "LOST|lowest=[1], biggest=[2]"; 
1292281207; "LOST|lowest=[1], biggest=[2]"; 
1292281210; "WON|lowest=[1], biggest=[2]"; 
1292281213; "WON|lowest=[1], biggest=[2]"; 
1292281216; "WON|lowest=[1], biggest=[2]"; 
1292281220; "LOST|lowest=[1], biggest=[2]"; 
1292281223; "WON|lowest=[1], biggest=[2]"; 
1292281226; "LOST|lowest=[1], biggest=[2]"; 
1292281230; "WON|lowest=[2], biggest=[2]"; 
1292281233; "WON|lowest=[2], biggest=[2]"; 
1292281236; "LOST|lowest=[2], biggest=[2]"; 
1292281239; "LOST|lowest=[2], biggest=[2]"; 
1292281243; "WON|lowest=[2], biggest=[2]"; 
1292281246; "LOST|lowest=[2], biggest=[2]"; 
1292281249; "WON|lowest=[2], biggest=[2]"; 
1292281253; "WON|lowest=[2], biggest=[2]"; 
1292281256; "WON|lowest=[2], biggest=[2]"; 
1292281259; "WON|lowest=[2], biggest=[2]"; 
1292281263; "LOST|lowest=[2], biggest=[2]"; 
1292281266; "LOST|lowest=[2], biggest=[2]"; 
1292281269; "WON|lowest=[2], biggest=[2]"; 
1292281272; "WON|lowest=[2], biggest=[2]"; 
1292281275; "LOST|lowest=[2], biggest=[2]"; 
1292281278; "LOST|lowest=[2], biggest=[2]"; 
1292281281; "LOST|lowest=[2], biggest=[2]"; 
1292281285; "WON|lowest=[2], biggest=[2]"; 
1292281288; "LOST|lowest=[2], biggest=[2]"; 
1292281291; "WON|lowest=[2], biggest=[2]"; 
1292281294; "WON|lowest=[2], biggest=[2]"; 
1292281297; "WON|lowest=[2], biggest=[2]"; 
1292281300; "LOST|lowest=[2], biggest=[2]"; 
1292281303; "LOST|lowest=[2], biggest=[2]"; 
1292281306; "WON|lowest=[2], biggest=[2]"; 
1292281310; "WON|lowest=[2], biggest=[2]"; 
1292281313; "WON|lowest=[2], biggest=[2]"; 
1292281316; "WON|lowest=[2], biggest=[2]"; 
1292281319; "LOST|lowest=[2], biggest=[2]"; 
1292281322; "WON|lowest=[2], biggest=[2]"; 
1292281325; "WON|lowest=[2], biggest=[2]"; 
1292281328; "WON|lowest=[2], biggest=[2]"; 
1292281332; "WON|lowest=[2], biggest=[2]"; 
1292281335; "WON|lowest=[2], biggest=[2]"; 
1292281338; "WON|lowest=[2], biggest=[2]"; 
1292281341; "WON|lowest=[2], biggest=[2]"; 
1292281344; "WON|lowest=[2], biggest=[2]"; 
1292281347; "WON|lowest=[2], biggest=[2]"; 
1292281350; "WON|lowest=[2], biggest=[2]"; 
1292281354; "LOST|lowest=[2], biggest=[2]"; 
1292281357; "LOST|lowest=[2], biggest=[2]"; 
1292281360; "WON|lowest=[2], biggest=[2]"; 
1292281363; "WON|lowest=[2], biggest=[2]"; 
1292281366; "WON|lowest=[2], biggest=[2]"; 
1292281369; "WON|lowest=[2], biggest=[2]"; 
1292281372; "WON|lowest=[2], biggest=[2]"; 
1292281376; "LOST|lowest=[2], biggest=[2]"; 
1292281379; "WON|lowest=[2], biggest=[2]"; 
1292281382; "WON|lowest=[2], biggest=[2]"; 
1292281385; "WON|lowest=[2], biggest=[2]"; 
1292281388; "WON|lowest=[2], biggest=[2]"; 
1292281391; "WON|lowest=[2], biggest=[2]"; 
1292281394; "WON|lowest=[2], biggest=[2]"; 
1292281397; "LOST|lowest=[2], biggest=[2]"; 
1292281401; "LOST|lowest=[2], biggest=[2]"; 
1292281404; "LOST|lowest=[2], biggest=[2]"; 
1292281407; "LOST|lowest=[2], biggest=[2]"; 
1292281410; "WON|lowest=[2], biggest=[2]"; 
1292281413; "LOST|lowest=[2], biggest=[2]"; 
1292281416; "LOST|lowest=[2], biggest=[2]"; 
1292281419; "LOST|lowest=[2], biggest=[2]"; 
1292281423; "WON|lowest=[2], biggest=[2]"; 
1292281426; "WON|lowest=[2], biggest=[2]"; 
1292281429; "LOST|lowest=[2], biggest=[2]"; 
1292281432; "LOST|lowest=[2], biggest=[2]"; 
1292281435; "LOST|lowest=[2], biggest=[2]"; 
1292281438; "WON|lowest=[2], biggest=[2]"; 
1292281441; "WON|lowest=[2], biggest=[2]"; 
1292281445; "LOST|lowest=[2], biggest=[2]"; 
1292281448; "LOST|lowest=[2], biggest=[2]"; 
1292281451; "LOST|lowest=[1], biggest=[2]"; 
1292281455; "LOST|lowest=[1], biggest=[2]"; 
1292281458; "LOST|lowest=[1], biggest=[2]"; 
1292281462; "LOST|lowest=[1], biggest=[2]"; 
1292281465; "LOST|lowest=[1], biggest=[2]"; 
1292281469; "LOST|lowest=[1], biggest=[2]"; 
1292281472; "LOST|lowest=[1], biggest=[2]"; 
1292281476; "LOST|lowest=[1], biggest=[2]"; 
1292281479; "LOST|lowest=[1], biggest=[2]"; 
1292281483; "LOST|lowest=[1], biggest=[2]"; 
1292281486; "WON|lowest=[2], biggest=[2]"; 
1292281489; "WON|lowest=[2], biggest=[2]"; 
1292281492; "WON|lowest=[2], biggest=[2]"; 
1292281495; "LOST|lowest=[2], biggest=[2]"; 
1292281499; "LOST|lowest=[2], biggest=[2]"; 
1292281502; "WON|lowest=[2], biggest=[2]"; 
1292281505; "WON|lowest=[2], biggest=[2]"; 
1292281508; "LOST|lowest=[2], biggest=[2]"; 
1292281511; "LOST|lowest=[2], biggest=[2]"; 
1292281514; "LOST|lowest=[2], biggest=[2]"; 
1292281518; "WON|lowest=[2], biggest=[2]"; 
1292281521; "LOST|lowest=[2], biggest=[2]"; 
1292281524; "LOST|lowest=[2], biggest=[2]"; 
1292281527; "WON|lowest=[2], biggest=[2]"; 
1292281530; "WON|lowest=[2], biggest=[2]"; 
1292281533; "WON|lowest=[2], biggest=[2]"; 
1292281536; "WON|lowest=[2], biggest=[2]"; 
1292281540; "WON|lowest=[2], biggest=[2]"; 
1292281543; "WON|lowest=[2], biggest=[2]"; 
1292281546; "LOST|lowest=[2], biggest=[2]"; 
1292281549; "LOST|lowest=[2], biggest=[2]"; 
1292281552; "LOST|lowest=[2], biggest=[2]"; 
1292281555; "WON|lowest=[2], biggest=[2]"; 
1292281558; "WON|lowest=[2], biggest=[2]"; 
1292281561; "LOST|lowest=[2], biggest=[2]"; 
1292281565; "LOST|lowest=[2], biggest=[2]"; 
1292281568; "LOST|lowest=[2], biggest=[2]"; 
1292281571; "LOST|lowest=[2], biggest=[2]"; 
1292281574; "WON|lowest=[2], biggest=[2]"; 
1292281577; "LOST|lowest=[2], biggest=[2]"; 
1292281580; "LOST|lowest=[2], biggest=[2]"; 
1292281583; "WON|lowest=[2], biggest=[2]"; 
1292281587; "LOST|lowest=[2], biggest=[2]"; 
1292281590; "WON|lowest=[2], biggest=[2]"; 
1292281593; "LOST|lowest=[2], biggest=[2]"; 
1292281596; "LOST|lowest=[2], biggest=[2]"; 
1292281599; "WON|lowest=[2], biggest=[2]"; 
1292281602; "LOST|lowest=[2], biggest=[2]"; 
1292281605; "LOST|lowest=[2], biggest=[2]"; 
1292281609; "LOST|lowest=[2], biggest=[2]"; 
1292281612; "WON|lowest=[2], biggest=[2]"; 
1292281615; "LOST|lowest=[2], biggest=[2]"; 
1292281618; "WON|lowest=[2], biggest=[2]"; 
1292281621; "WON|lowest=[2], biggest=[2]"; 
1292281624; "LOST|lowest=[2], biggest=[2]"; 
1292281627; "WON|lowest=[2], biggest=[2]"; 
1292281631; "WON|lowest=[2], biggest=[2]"; 
1292281634; "WON|lowest=[2], biggest=[2]"; 
1292281637; "LOST|lowest=[2], biggest=[2]"; 
1292281640; "WON|lowest=[2], biggest=[2]"; 
1292281643; "WON|lowest=[2], biggest=[2]"; 
1292281646; "WON|lowest=[2], biggest=[2]"; 
1292281649; "LOST|lowest=[2], biggest=[2]"; 
1292281653; "LOST|lowest=[2], biggest=[2]"; 
1292281656; "WON|lowest=[2], biggest=[2]"; 
1292281659; "WON|lowest=[2], biggest=[2]"; 
1292281662; "WON|lowest=[2], biggest=[2]"; 
1292281665; "WON|lowest=[2], biggest=[2]"; 
1292281668; "LOST|lowest=[2], biggest=[2]"; 
1292281671; "LOST|lowest=[2], biggest=[2]"; 
1292281674; "WON|lowest=[2], biggest=[2]"; 
1292281678; "WON|lowest=[2], biggest=[2]"; 
1292281681; "LOST|lowest=[2], biggest=[2]"; 
1292281684; "LOST|lowest=[2], biggest=[2]"; 
1292281687; "WON|lowest=[2], biggest=[2]"; 
1292281690; "WON|lowest=[2], biggest=[2]"; 
1292281693; "WON|lowest=[2], biggest=[2]"; 
1292281696; "LOST|lowest=[2], biggest=[2]"; 
1292281700; "LOST|lowest=[2], biggest=[2]"; 
1292281703; "WON|lowest=[2], biggest=[2]"; 
1292281706; "LOST|lowest=[2], biggest=[2]"; 
1292281709; "WON|lowest=[2], biggest=[2]"; 
1292281712; "LOST|lowest=[2], biggest=[2]"; 
1292281715; "WON|lowest=[2], biggest=[2]"; 
1292281718; "LOST|lowest=[2], biggest=[2]"; 
1292281722; "WON|lowest=[2], biggest=[2]"; 
1292281725; "LOST|lowest=[2], biggest=[2]"; 
1292281728; "LOST|lowest=[2], biggest=[2]"; 
1292281731; "WON|lowest=[2], biggest=[2]"; 
1292281734; "LOST|lowest=[2], biggest=[2]"; 
1292281737; "WON|lowest=[2], biggest=[2]"; 
1292281740; "LOST|lowest=[2], biggest=[2]"; 
1292281744; "WON|lowest=[2], biggest=[2]"; 
1292281747; "LOST|lowest=[2], biggest=[2]"; 
1292281750; "WON|lowest=[2], biggest=[2]"; 
1292281753; "LOST|lowest=[2], biggest=[2]"; 
1292281756; "LOST|lowest=[2], biggest=[2]"; 
1292281759; "LOST|lowest=[2], biggest=[2]"; 
1292281762; "WON|lowest=[2], biggest=[2]"; 
1292281766; "LOST|lowest=[2], biggest=[2]"; 
1292281769; "WON|lowest=[2], biggest=[2]"; 
1292281772; "LOST|lowest=[2], biggest=[2]"; 
1292281775; "WON|lowest=[2], biggest=[2]"; 
1292281778; "WON|lowest=[2], biggest=[2]"; 
1292281781; "WON|lowest=[2], biggest=[2]"; 
1292281784; "WON|lowest=[2], biggest=[2]"; 
1292281788; "WON|lowest=[2], biggest=[2]"; 
1292281791; "WON|lowest=[2], biggest=[2]"; 
1292281794; "WON|lowest=[2], biggest=[2]"; 
1292281797; "LOST|lowest=[2], biggest=[2]"; 
1292281800; "LOST|lowest=[2], biggest=[2]"; 
1292281803; "WON|lowest=[2], biggest=[2]"; 
1292281806; "WON|lowest=[2], biggest=[2]"; 
1292281810; "WON|lowest=[2], biggest=[2]"; 
1292281813; "LOST|lowest=[2], biggest=[2]"; 
1292281816; "LOST|lowest=[2], biggest=[2]"; 
1292281819; "WON|lowest=[2], biggest=[2]"; 
1292281822; "WON|lowest=[2], biggest=[2]"; 
1292281825; "WON|lowest=[2], biggest=[2]"; 
1292281828; "LOST|lowest=[2], biggest=[2]"; 
1292281832; "WON|lowest=[0], biggest=[2]"; 
1292281835; "WON|lowest=[0], biggest=[2]"; 
1292281838; "WON|lowest=[2], biggest=[2]"; 
1292281841; "WON|lowest=[0], biggest=[2]"; 
1292281844; "LOST|lowest=[0], biggest=[2]"; 
1292281847; "LOST|lowest=[0], biggest=[2]"; 
1292281850; "WON|lowest=[0], biggest=[2]"; 
1292281854; "WON|lowest=[2], biggest=[2]"; 
1292281857; "LOST|lowest=[0], biggest=[2]"; 
1292281860; "WON|lowest=[0], biggest=[2]"; 
1292281863; "WON|lowest=[2], biggest=[2]"; 
1292281866; "WON|lowest=[2], biggest=[2]"; 
1292281869; "WON|lowest=[2], biggest=[2]"; 
1292281872; "LOST|lowest=[2], biggest=[2]"; 
1292281876; "WON|lowest=[2], biggest=[2]"; 
1292281879; "WON|lowest=[2], biggest=[2]"; 
1292281882; "LOST|lowest=[2], biggest=[2]"; 
1292281885; "LOST|lowest=[2], biggest=[2]"; 
1292281888; "LOST|lowest=[2], biggest=[2]"; 
1292281891; "LOST|lowest=[2], biggest=[2]"; 
1292281894; "WON|lowest=[2], biggest=[2]"; 
1292281898; "LOST|lowest=[2], biggest=[2]"; 
1292281901; "LOST|lowest=[2], biggest=[2]"; 
1292281904; "WON|lowest=[2], biggest=[2]"; 
1292281907; "WON|lowest=[2], biggest=[2]"; 
1292281910; "LOST|lowest=[2], biggest=[2]"; 
1292281913; "WON|lowest=[2], biggest=[2]"; 
1292281916; "LOST|lowest=[2], biggest=[2]"; 
1292281920; "WON|lowest=[2], biggest=[2]"; 
1292281923; "WON|lowest=[2], biggest=[2]"; 
1292281926; "WON|lowest=[2], biggest=[2]"; 
1292281929; "LOST|lowest=[2], biggest=[2]"; 
1292281932; "LOST|lowest=[2], biggest=[2]"; 
1292281935; "LOST|lowest=[2], biggest=[2]"; 
1292281938; "WON|lowest=[2], biggest=[2]"; 
1292281942; "LOST|lowest=[2], biggest=[2]"; 
1292281945; "LOST|lowest=[2], biggest=[2]"; 
1292281948; "WON|lowest=[2], biggest=[2]"; 
1292281951; "WON|lowest=[2], biggest=[2]"; 
1292281954; "WON|lowest=[2], biggest=[2]"; 
1292281957; "WON|lowest=[2], biggest=[2]"; 
1292281960; "LOST|lowest=[2], biggest=[2]"; 
1292281964; "LOST|lowest=[2], biggest=[2]"; 
1292281967; "LOST|lowest=[2], biggest=[2]"; 
1292281970; "LOST|lowest=[2], biggest=[2]"; 
1292281974; "WON|lowest=[2], biggest=[2]"; 
1292281977; "LOST|lowest=[2], biggest=[2]"; 
